month,poutcome,emp.var.rate,euribor3m,nr.employed,y
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3619287790830674,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
2.7904225431397065,-0.371629199153031,-0.7567019535638112,-1.5897411399752495,-2.8456382079523084,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3249237255371293,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.769909227539964,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2859525116344916,0.39392745975148497,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3191416859205762,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7161362591060226,0.8445647167145909,0
0.30963853634314714,1.8293709900235342,-1.906536828746716,-1.5856937122436623,-1.2746860366196398,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3191416859205762,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7109324234511254,0.32695969401083547,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7774258790414827,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3677108186996205,-1.2746860366196398,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3370660087318904,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7704874315016196,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3451608641950643,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7641271879234114,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3734928583161732,-0.9551939875652957,0
1.136566538608667,1.8293709900235342,-0.11790480068441954,0.2287103194306184,0.39392745975148497,1
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7172926670293331,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2605115373216588,0.39392745975148497,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7161362591060226,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7704874315016196,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.3270049929120166,0.39392745975148497,0
1.136566538608667,1.8293709900235342,-0.11790480068441954,0.2287103194306184,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
0.30963853634314714,1.8293709900235342,-1.139980245291446,-1.5735514290489014,-2.4549929077985344,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7751130631948618,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7126670353360909,0.32695969401083547,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3191416859205762,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7109324234511254,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7751130631948618,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,1
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.10382546478961276,4.030371179200099,-1.906536828746716,-1.4764131634908138,-1.2746860366196398,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.10382546478961276,4.030371179200099,-1.139980245291446,-1.5781770607421437,-2.4549929077985344,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7751130631948618,0.8445647167145909,0
0.723102537475907,1.8293709900235342,-0.7567019535638112,-1.5255605002315127,-2.8456382079523084,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
1.136566538608667,1.8293709900235342,-0.11790480068441954,0.2859525116344916,0.39392745975148497,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7687528196166536,0.8445647167145909,0
2.7904225431397065,-0.371629199153031,-2.2259354051864118,-1.6446705163325013,-2.0936460051562986,1
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2605115373216588,0.39392745975148497,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7704874315016196,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
0.723102537475907,-0.371629199153031,-2.2259354051864118,-1.6753153263002316,-2.0936460051562986,0
1.9634945408741868,1.8293709900235342,-1.2038599605793854,-1.7285100907725175,-2.2164202423474872,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.690926833264924,-2.2164202423474872,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3289711532687163,-0.9551939875652957,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
2.7904225431397065,1.8293709900235342,-2.2259354051864118,-1.65218716783402,-2.0936460051562986,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
1.9634945408741868,-0.371629199153031,-1.2038599605793854,-1.2173777886692465,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7126670353360909,0.32695969401083547,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3677108186996205,-1.2746860366196398,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3249237255371293,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3370660087318904,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7756912671565168,0.8445647167145909,0
0.723102537475907,-0.371629199153031,-2.2259354051864118,-1.6672204708370575,-2.0936460051562986,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2859525116344916,0.39392745975148497,1
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7172926670293331,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7172926670293331,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7126670353360909,0.32695969401083547,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3497864958883066,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3289711532687163,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3370660087318904,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.376962082086105,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.365398002852999,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3734928583161732,-0.9551939875652957,1
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
0.723102537475907,-0.371629199153031,-0.11790480068441954,0.7762694711181722,0.39392745975148497,1
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3642415949296887,-1.2746860366196398,1
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7109324234511254,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
2.3769585420069466,1.8293709900235342,-1.2038599605793854,-1.72330625511762,-2.2164202423474872,0
1.136566538608667,4.030371179200099,-0.7567019535638112,-1.4902900585705405,-2.8456382079523084,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7109324234511254,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2605115373216588,0.39392745975148497,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
2.3769585420069466,1.8293709900235342,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3249237255371293,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7161362591060226,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7756912671565168,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3723364503928628,-1.2746860366196398,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3665544107763097,-1.2746860366196398,1
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3370660087318904,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7161362591060226,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7641271879234114,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7756912671565168,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3191416859205762,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,-1.906536828746716,-1.6088218707098738,-1.2746860366196398,1
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2859525116344916,0.39392745975148497,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7109324234511254,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3642415949296887,-1.2746860366196398,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
1.9634945408741868,-0.371629199153031,-1.2038599605793854,-1.0803434497569444,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3682890226612756,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7161362591060226,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7167144630676782,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.2809802244513278,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3289711532687163,-0.9551939875652957,0
2.7904225431397065,-0.371629199153031,-2.2259354051864118,-1.6319500291760851,-2.0936460051562986,0
0.30963853634314714,1.8293709900235342,-1.139980245291446,-1.577020652818833,-2.4549929077985344,1
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2287103194306184,0.39392745975148497,1
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3497864958883066,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3191416859205762,-0.9551939875652957,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.273463572949809,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2605115373216588,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,1
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7774258790414827,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3289711532687163,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3370660087318904,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3133596463040236,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.3677108186996205,-1.2746860366196398,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.2300982758256627,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7756912671565168,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
-0.9307534670551326,1.8293709900235342,-1.2038599605793854,-1.3497864958883066,-0.9551939875652957,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.2605115373216588,0.39392745975148497,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
1.136566538608667,-0.371629199153031,-0.11790480068441954,0.30503324236911566,0.39392745975148497,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7126670353360909,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7774258790414827,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7704874315016196,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7161362591060226,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7161362591060226,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.769909227539964,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7733784513098959,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7115106274127804,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7132452392977463,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3734928583161732,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
2.3769585420069466,1.8293709900235342,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7641271879234114,0.8445647167145909,0
0.30963853634314714,4.030371179200099,-1.906536828746716,-1.586850120166973,-1.2746860366196398,1
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7745348592332063,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3289711532687163,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7109324234511254,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7161362591060226,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7138234432594018,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.2410841510971131,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
2.7904225431397065,4.030371179200099,-0.7567019535638112,-1.5885847320519386,-2.8456382079523084,0
-0.5172894659223727,4.030371179200099,-1.139980245291446,-1.660282023297194,-2.4549929077985344,1
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3555685355048595,-0.9551939875652957,0
0.723102537475907,-0.371629199153031,-2.2259354051864118,-1.6672204708370575,-2.0936460051562986,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,1
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.283871244259604,-0.9551939875652957,0
-0.10382546478961276,-0.371629199153031,-1.139980245291446,-1.5822244884737304,-2.4549929077985344,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.7710656354632746,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3289711532687163,-0.9551939875652957,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
-0.10382546478961276,1.8293709900235342,-1.139980245291446,-1.6354192529460168,-2.4549929077985344,1
1.550030539741427,-0.371629199153031,-1.9704165440346553,-1.6880358134566475,-2.0099362979804902,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3734928583161732,-0.9551939875652957,0
-0.5172894659223727,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3642415949296887,-0.9551939875652957,0
1.136566538608667,1.8293709900235342,-0.11790480068441954,0.2287103194306184,0.39392745975148497,0
-0.5172894659223727,-0.371629199153031,-1.906536828746716,-1.460801656526121,-1.2746860366196398,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7728002473482404,0.8445647167145909,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.77164383942493,0.8445647167145909,0
2.3769585420069466,-0.371629199153031,-1.2038599605793854,-1.2780892046430514,-0.9551939875652957,1
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.3734928583161732,-0.9551939875652957,0
1.136566538608667,-0.371629199153031,-2.2259354051864118,-1.6810973659167843,-2.0936460051562986,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7739566552715513,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7109324234511254,0.32695969401083547,0
-0.9307534670551326,-0.371629199153031,-1.2038599605793854,-1.376962082086105,-0.9551939875652957,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7161362591060226,0.32695969401083547,0
-0.10382546478961276,-0.371629199153031,0.8402909286346678,0.7722220433865855,0.8445647167145909,0
0.30963853634314714,-0.371629199153031,0.8402909286346678,0.7762694711181722,0.8445647167145909,0
-0.9307534670551326,-0.371629199153031,0.6486517827708504,0.7120888313744359,0.32695969401083547,0
